6595490	-95.414545121	29.764889733	Modern
6595530	-95.4344826937	29.7353124619	Apartment
6595849	-95.463695135	29.785610935	Watch Party
6598112	-95.37847799	29.79485785	Other - Services
6598538	-95.334411866	29.985874396	Coffee Shop
6598762	-95.332314883	29.9484389	Burgers
6598900	-95.14611	29.70902	Bridge
6598922	-95.40961755	29.774700267	Mexican
6598941	-95.217338	29.775847	Other - Food 
6599057	-95.5843216181	29.9127727747	Other - Services
6599146	-95.58328622	29.92663228	Dessert
6599361	-95.1483636167	29.5427586167	Technology
6599373	-95.4051260667	29.7227393167	Other - Parks 
6599376	-95.14833945	29.54267485	Accessories
6599667	-95.3712220333	29.78794165	Gas & Automotive
6600047	-95.3791736	29.7359378	Ultra-lounge
6600077	-95.377897578	29.743351815	Mexican
6600373	-95.181802	29.677341	Church
6600561	-95.487730493	29.529412846	Holiday Festivities
6600568	-95.498125	29.987567	Victorian
6600982	-95.488118427	29.528785339	Party
6601283	-95.12446665	29.53615331	Dancefloor
6602490	-95.55145299	29.71670353	Dancefloor
6603621	-95.3493704167	29.7556461333	Hardware Store
6603699	-95.409769082	29.807517285	Mexican
6604068	-95.52692788	29.66653513	Corporate Office
6604147	-95.45929	29.739296	American
6604269	-95.362646766	29.762323177	Fountain
6604270	-95.185074	29.802883	Asian
6604463	-95.437672168	29.695778015	Victorian
6604673	-95.40990946	29.77873088	Gas & Automotive
6604698	-95.5321308729	29.7689853198	Historic Landmark
6605102	-95.5441686667	29.7714132667	Birthday Party
6605121	-95.486985	29.732481	Other - Food 
6605205	-95.55650771	29.72136207	Modern Hotel
6605314	-95.411127866	29.811940443	Wine & Spirits
6605388	-95.533593934	29.736893987	Salon & Barbershop
6605494	-95.379317	29.731929	Tower
6605534	-95.379317	29.731929	Hospital
6605885	-95.6017132	29.9239723	Asian
6606377	-95.560999	29.659091	Asian
6606467	-95.462863521	29.739324558	Men's Apparel
6606561	-95.390617371	29.782440186	Dive Bar
6607144	-95.371412	29.746741	Dancefloor
6608876	-95.5723676463	29.7775993722	Craftsman
6609218	-95.560999	29.659091	Church
6609271	-95.39895095	29.796151659	Gas & Automotive
6609278	-95.377465953	29.781889867	Condo
6609387	-95.5724670615	29.7356829345	Movie Rental
6609390	-95.25963489	29.554466183	Asian
6609502	-95.54609495	29.961141715	Technology
6609554	-95.544283881	29.964886069	Toys & Games
6609840	-95.387847326	29.738713283	Other - Services
6609877	-95.397022223	29.79453144	Library
6610314	-95.111401465	29.574762164	Hospital
6610371	-95.606223083	29.782499183	Flower Shop
6610501	-95.118605867	29.6005713	Craftsman
6610694	-95.521961302	29.785441606	Wings
6610775	-95.57946	29.73482	Gym
6610811	-95.53979844	29.95719	Other - Shopping
6610851	-95.5806288167	29.6467763	Mexican
6610866	-95.4954488	29.7696998	Modern
6613894	-95.562852765	29.865503647	Corporate Office
6613940	-95.5453316748	29.8706710185	Salon & Barbershop
6613962	-95.4235714674	29.9668943882	Sonic
6613967	-95.38972	29.74416	American
6614457	-95.372437995	29.78735555	Men's Apparel
6614687	-95.114309002	29.603336649	Craftsman
6614694	-95.381854679	29.830202857	Exhibit
6614695	-95.382581159	29.831150099	Meet Up
6614924	-95.5701636617	29.68936527	Mexican
6614938	-95.56014895	29.9725279667	Holiday Festivities
6614970	-95.347583087	29.726252641	Stadium
6615085	-95.45922135	29.67372216	Discount Store
6615168	-95.509708367	29.791988835	Victorian
6616445	-95.537268973	29.785094097	Breakfast
6617326	-95.400064594	29.711574263	Health & Fitness
6617591	-95.3926379319	29.7119374267	Other - Zoo
6617620	-95.3928111888	29.7122691582	Toys & Games
6617629	-95.3927317333	29.7124876167	Sandwich Shop
6617796	-95.393362897	29.803951881	Salon & Barbershop
6617979	-95.59227271	29.61404073	Golf Course
6618099	-95.501513905	29.785615422	Pool / Waterpark
6618264	-95.449324	29.748072	Sandwich Shop
6618419	-95.4895512	29.9767829	Sonic
6618441	-95.4915995167	29.9788976167	Gas & Automotive
6618757	-95.5090276246	29.9811732777	Sandwich Shop
6618769	-95.5015259175	29.9855893399	Fish & Chips
6618872	-95.382438413	29.578587455	Salon & Barbershop
6621346	-95.410348177	29.8431372643	Police Station
6621548	-95.142580325	29.650708864	Salon & Barbershop
6621561	-95.411231145	29.807369217	American
6622291	-95.430291433	29.828440717	Doctor's Office
6622574	-95.401934	29.7091435	Asian
6622602	-95.454941248	29.714707985	Asian
6623052	-95.395331501	29.552192766	Technology
6623248	-95.55983675	29.7256229167	Corporate Office
6623301	-95.473829009	29.817818007	Technology
6623381	-95.4613316059	29.6894949675	Toys & Games
6623717	-95.3911181472	29.7118395204	Other - Zoo
6624097	-95.470382593	29.706616181	Other - Services
6624328	-95.5597364902	29.980224967	Holiday Festivities
6624583	-95.46511799	29.73427122	Men's Apparel
6624666	-95.340635367	29.743611156	Dive Bar
6625281	-95.520687656	29.727364186	Middle Eastern
6627240	-95.40649352	29.91984535	Burgers
6627714	-95.5209278593	29.97518506	Salon & Barbershop
6627769	-95.43466461	29.732944305	Corporate Office
6628071	-95.5067503	29.843306283	Bank & Financial
6628314	-95.4809689	29.73830615	Corporate Office
6628476	-95.562778505	29.58445929	Thrift Store
6628895	-95.411527804	29.787873063	Salon & Barbershop
6629255	-95.495213544	29.714127928	Dessert
6629413	-95.501445805	29.721118795	Indian
6629457	-95.501551491	29.721291279	Other - Street Fare
6629548	-95.501601319	29.72123846	Grocery
6629661	-95.499779728	29.717641494	Women's Apparel
6629672	-95.499414121	29.717415652	Gas & Automotive
6629743	-95.500271591	29.717515786	Other - Shopping
6629985	-95.548074	29.95943	Dentist
6630081	-95.258376067	29.998771017	Mexican
6630293	-95.4951059818	29.6147847176	T-Mobile
6630379	-95.3944156712	29.7439198267	Salon & Barbershop
6630517	-95.1176612977	29.7109932429	Other - Art & Culture
6630792	-95.243525498	29.6401897386	Gas & Automotive
6630887	-95.614717183	29.768226381	Craftsman
6630978	-95.395250683	29.552329647	Accessories
6631084	-95.394138234	29.552786613	Women's Apparel
6631146	-95.368076491	29.688431559	Church
6631163	-95.128140539	29.588054689	Other - Entertainment
6631196	-95.5493831635	29.7353108965	Other - Entertainment
6631302	-95.11612367	29.50478816	Sushi
6631386	-95.583428014	29.903250913	Church
6631494	-95.600477833	29.7368907	Dessert
6631785	-95.52527001	29.754764405	Other - Art & Culture
6631975	-95.5839587	29.916322443	Bar
6634822	-95.52030408	29.77514469	Victorian
6635006	-95.539505755	29.975508052	Doughnuts
6635615	-95.266935168	29.5572213	Gas & Automotive
6636200	-95.3893905	29.748164133	South American / Latin
6636352	-95.6052442	29.7371716833	Accessories
6636430	-95.152085694	29.648898391	Salon & Barbershop
6636477	-95.5328410667	29.7365203333	Accessories
6636499	-95.310217349	29.730211899	Grocery
6636528	-95.375649	29.783794	Other - Architecture
6636536	-95.410618539	29.788527358	Subway
6636653	-95.36569879	29.762092387	Other - Art & Culture
6637273	-95.1105586146	29.6867126315	Party
6637347	-95.585620276	29.680320394	Cave
6637430	-95.190931317	29.996621317	Live Music
6637629	-95.135034865	29.545755392	Modern Hotel
6638282	-95.358813	29.897249	Holiday Festivities
6638543	-95.608601	29.768781	Contemporary Church
6640686	-95.28752422	29.57646811	Modern Hotel
6640845	-95.459111	29.938973	Church
6640896	-95.5147252167	29.9951879667	Holiday Festivities
6641265	-95.440758	29.697828	Craftsman
6642034	-95.551117624	29.703559832	Asian
6642101	-95.458664259	29.901987803	Historic Landmark
6642824	-95.488598068	29.686371135	Other - Travel & Lodging
6642974	-95.490047	29.737912	Sushi
6642999	-95.443322608	29.69781871	Craftsman
6643249	-95.583575128	29.693847134	Craftsman
6645547	-95.50676175	29.99909975	Doughnuts
6645818	-95.548249534	29.986385068	Apartment
6646227	-95.410432329	29.734456544	Gas & Automotive
6646506	-95.59278035	29.68657165	Mission
6648260	-95.5546484	29.705865967	Asian
6648291	-95.344356	29.983202	Terminal
6648329	-95.5934451	29.590616983	Other - Travel & Lodging
6648468	-95.593392833	29.590569733	Other - Travel & Lodging
6648536	-95.5852603912	29.713768959	Victorian
6648585	-95.504386	29.986432	Pizza
6648875	-95.2778952	29.96422579	Karaoke
6649146	-95.390122897	29.75844537	Bar
6652450	-95.5008003586	29.7212668837	Women's Apparel
6652777	-95.575193116	29.997681427	Pizza
6652862	-95.588280225	29.673992077	Indian
6652883	-95.363815	29.762079	Mediterranean
6652999	-95.477754912	29.678461891	Other - Services
6653005	-95.5685620427	29.9798079846	Bank & Financial
6653181	-95.538783	29.962774	Arcade
6653190	-95.616771	29.595787	Women's Apparel
6653191	-95.568622062	29.661987401	Bank & Financial
6653247	-95.5803268378	29.5802708046	Salon & Barbershop
6654540	-95.183249598	29.651558135	Drugstore & Pharmacy
6654663	-95.247884	29.765951	Pizza
6655272	-95.392246	29.725384	Bar
6658303	-95.22999769	29.77239157	Pizza
6658308	-95.114118448	29.551653131	Dentist
6658840	-95.4438226812	29.8200547331	Post Office
6658998	-95.382369	29.739195	Music
6659030	-95.56052443	29.7391946	Modern Hotel
6659195	-95.575658337	29.995637165	Doctor's Office
6659494	-95.446227359	29.809570617	Other - Medical
6659525	-95.420129	29.776359	Mexican
6659712	-95.3991202	29.7947416	Other - Medical
6659721	-95.514718294	29.98089394	Doctor's Office
6659813	-95.207488351	29.659788201	Gas & Automotive
6659852	-95.538108	29.977933	BBQ
6659951	-95.3994636296	29.7950096451	Skate Shop
6660024	-95.503982167	29.718343933	Other - Shopping
6660034	-95.504106183	29.718031417	Other - Shopping
6660243	-95.558688	29.954836	BBQ
6660263	-95.1190407797	29.5913608077	Church
6660338	-95.38881151	29.744554175	Tattoo Parlor
6660463	-95.2295021333	29.7716304833	Sandwich Shop
6660592	-95.5625528691	29.5622850441	Other - Services
6661100	-95.402213867	29.742580617	Coffee Shop
6663654	-95.5547156167	29.9646452167	Other - Nightlife 
6663722	-95.5741523	29.6363094667	Corporate Office
6664036	-95.496854	29.737675	Salon & Barbershop
6664294	-95.456719247	29.784162105	Other - Medical
6664759	-95.501549812	29.802663305	Mexican
6665429	-95.5547156167	29.9646452167	Whataburger
6665465	-95.417833067	29.71658035	Other - Services
6665583	-95.464662237	29.668264502	Music
6665711	-95.148608479	29.542097677	Asian
6666139	-95.410694	29.684857	Sports
6666816	-95.601339079	29.769897066	Soul Food
6667153	-95.26168934	29.65318722	Modern Hotel
6667615	-95.59219008	29.59002345	Other - Nightlife 
6670864	-95.5547156167	29.9646452167	Mall
6671330	-95.59044089	29.770225096	Salon & Barbershop
6671336	-95.4625713	29.6883631	Mall
6671600	-95.6027777778	29.6219444444	Other - Services
6671618	-95.480504451	29.74541054	Diner
6671628	-95.4752147198	29.7181677818	Discount Store
6671895	-95.3892	29.762049	Sandwich Shop
6671954	-95.491784	29.697841	Mexican
6672050	-95.5547156167	29.9646452167	Mediterranean
6672275	-95.5829912424	29.6578341722	Gas & Automotive
6672365	-95.40731167	29.79130917	Asian
6672415	-95.23260068	29.77258127	Other - Shopping
6672418	-95.38010575	29.832514783	Shoes
6672519	-95.4645073414	29.6560585499	Grocery
6672709	-95.5373743915	29.8360596431	Other - Services
6672806	-95.42968489	29.68029877	Craftsman
6673003	-95.1543615	29.686285017	Other - Travel & Lodging
6673075	-95.6148604	29.91673749	Gas & Automotive
6673341	-95.369593775	29.7232516	Soul Food
6673788	-95.356918	29.940313	Victorian
6673883	-95.5547156167	29.9646452167	AMC Theatre
6674180	-95.499979	29.738239	Performing Arts
6674207	-95.1987595	29.7964085	Other - Shopping
6674477	-95.38471289	29.59382461	Modern Hotel
6674875	-95.61392805	29.71897115	Temple
6677582	-95.3934496	29.73277902	Library
6678359	-95.547825907	29.705972609	Asian
6678388	-95.2160361167	29.8045700833	Apartment
6678780	-95.410807873	29.768747668	Other - Services
6678802	-95.460558525	29.646566225	Grocery
6679846	-95.5008516	29.7514951	Drugstore & Pharmacy
6680090	-95.397632	29.745755	Other - Art & Culture
6680428	-95.6176614341	29.6376622544	Movie Rental
6680447	-95.619288858	29.6346024722	Movie Rental
6681044	-95.374499167	29.750330769	Starbucks
6681163	-95.5148290167	29.99512405	Holiday Festivities
6681235	-95.400655178	29.766716952	Holiday Festivities
6681638	-95.524787256	29.862503593	Holiday Festivities
6681719	-95.222579	29.894836	Modern
6681764	-95.363800591	29.752894209	Concert
6681774	-95.364311218	29.74912262	Concert
6681795	-95.363338682	29.75042643	Other - Art & Culture
6681892	-95.360073108	29.752810816	Holiday Festivities
6682051	-95.483808517	29.730859983	Dancefloor
6682133	-95.396870322	29.929446244	Modern
6682352	-95.4817353771	29.797076179	Castle
6682574	-95.381083	29.7661465	Craftsman
6683535	-95.339367	29.9169	Post Office
6683544	-95.339367	29.9169	Post Office
6683664	-95.443292962	29.825024275	Castle
6685114	-95.54979521	29.96297264	Salon & Barbershop
6685275	-95.532671483	29.889988903	Castle
6685315	-95.464680941	29.637667121	Farm
6685489	-95.539725742	29.781301024	Other - Shopping
6685660	-95.16603815	29.7701628167	Gas & Automotive
6685769	-95.530107482	29.681846212	Primates
6685968	-95.417390635	29.71665403	Indian
6686432	-95.34060961	29.98574785	Bookstore
6686494	-95.36209559	29.81544381	Castle
6687018	-95.364303	29.80696	Corporate Office
6688747	-95.4376576667	29.6377033333	Contemporary Church
6689309	-95.401308637	29.769759157	Bakery
6689667	-95.10760775	29.573680133	Gas & Automotive
6690285	-95.331372278	29.770932893	Historic Landmark
6690784	-95.160827891	29.997033764	Bike Shop
6691028	-95.3751951456	29.7457784414	Bar
6691117	-95.385525333	29.5523066	Salon & Barbershop
6691178	-95.558972689	29.773129673	Walgreens
6691679	-95.51842135	29.73754042	Fire Station
6691724	-95.486016998	29.731473978	Other - Nightlife 
6691760	-95.507461359	29.783476096	BBQ
6691879	-95.553266003	29.704750177	Karaoke
6694270	-95.373069532	29.752245613	Skyscraper
6694566	-95.473466251	29.738725781	Corporate Office
6694956	-95.468977693	29.684032494	Other - College & Education
6694997	-95.467113306	29.674732794	Other - College & Education
6695619	-95.41144084	29.9259436	Gas & Automotive
6695924	-95.3451991	29.71869456	Administration
6696427	-95.4966666667	29.7155555556	Paper Goods
6696440	-95.376320101	29.748310715	Rental Car
6696701	-95.56937977	29.568412895	Other - Shopping
6696730	-95.38971503	29.5948536	Seafood
6697139	-95.399498193	29.806204188	Asian
6699467	-95.3682693	29.7567604	Corporate Office
6699531	-95.217091358	29.690525868	Mexican
6700172	-95.592310267	29.76970495	Corporate Office
6700400	-95.41054369	29.73500349	Dentist
6700627	-95.289589763	29.706328614	Library
6700724	-95.3451991	29.71869456	Administration
6700780	-95.156157	29.555645	Salon & Barbershop
6700784	-95.3451991	29.71869456	Administration
6701016	-95.46313	29.739852	Dentist
6701216	-95.437335178	29.801238883	Corporate Office
6701457	-95.121489283	29.554328679	Doctor's Office
6701553	-95.308806144	29.73142617	Gas & Automotive
6701636	-95.4936620206	29.7157700981	Skyscraper
6701647	-95.603990845	29.594669935	Doctor's Office
6701660	-95.57927565	29.883667583	Warehouse & Industrial
6701701	-95.40495568	29.80390933	Doctor's Office
6701781	-95.422337	29.981968	Medical School
6702238	-95.263426283	29.5752986	Asian
6704455	-95.401614561	29.707475525	Hospital
6704918	-95.261001381	29.653926871	Other - Travel & Lodging
6705574	-95.5733034833	29.9952603631	Women's Apparel
6705584	-95.5721777202	29.9952064762	Women's Apparel
6705603	-95.5722977733	29.9952460014	Salon & Barbershop
6705615	-95.5728437505	29.9952693346	Other - Services
6706728	-95.6169444444	29.7830555556	Flower Shop
6706743	-95.39394861	29.7327218	Other - Services
6706970	-95.602504	29.681497	Other - Services
6707320	-95.546081539	29.679130522	Police Station
6707487	-95.3451991	29.71869456	Lab
6707501	-95.596176661	29.730722737	Other - Travel & Lodging
6707554	-95.1377777778	29.5433333333	Shoes
6707704	-95.559407	29.673404	Other - Services
6707857	-95.550639589	29.707349898	Health & Fitness
6707971	-95.407489	29.740883	Other - Parks 
6708047	-95.537952	29.681766	Steakhouse
6708138	-95.554504213	29.689675536	Bakery
6708187	-95.55793905	29.68765586	Discount Store
6708356	-95.45501909	29.747765853	Women's Apparel
6710217	-95.42956368	29.76978907	City Park
6710952	-95.38968455	29.72160105	Theatre
6711300	-95.394199	29.719824	Sculpture
6711303	-95.4694265127	29.8196572065	Gas & Automotive
6711330	-95.468463498	29.787919661	Gas & Automotive
6711365	-95.394199	29.719824	Theatre
6711773	-95.394199	29.719824	McDonald's
6711842	-95.549099	29.704439	Asian
6711882	-95.482414171	29.759808051	Salon & Barbershop
6711997	-95.120323682	29.55553002	Bank & Financial
6712158	-95.415631301	29.716637755	Other - Shopping
6712210	-95.37059977	29.758584045	Other - Architecture
6712275	-95.2370565456	29.7656291902	Hall
6712356	-95.463963933	29.689430732	Discount Store
6712746	-95.44022015	29.58247045	Warehouse & Industrial
6713340	-95.474989754	29.7310604867	Crafts & Creative
6713574	-95.550437	29.860548	Corporate Office
6715664	-95.11306965	29.58027095	Hostel
6716591	-95.4492455721	29.7498124838	Trade/Tech School
6716868	-95.356123	29.985477	Terminal
6717396	-95.560383479	29.780556638	Grocery
6717424	-95.419068045	29.742863098	Paper Goods
6717737	-95.578889944	29.644626077	Pizza
6717821	-95.617209	29.602294	Other - College & Education
6718765	-95.338146	29.725919	Resort
6718969	-95.405812361	29.79244712	City Park
6719110	-95.418681517	29.7195304	Technology
6719157	-95.335278511	29.9849550001	Bike Shop
6719317	-95.120153356	29.578737195	Mexican
6719678	-95.383123633	29.798055867	Italian
6720306	-95.374228166	29.771987911	Modern
6720307	-95.409868668	29.811194551	Bar
6721568	-95.3900403933	29.7327455931	Apartment
6723035	-95.45694	29.74194	Luxury Hotel
6723082	-95.33129877	29.734338256	Gym
6723268	-95.469413483	29.737819079	Salon & Barbershop
6723623	-95.168058633	29.6921615	Sonic
6724142	-95.3482983333	29.7230163333	Other - College & Education
6724518	-95.38350123	29.77637439	Drugstore & Pharmacy
6725145	-95.515939	29.527117	American
6725314	-95.4741021	29.7313036	Italian
6725950	-95.464832514	29.739136374	Shoes
6726133	-95.502288	29.664723	Performing Arts
6726151	-95.147943668	29.557055646	Wine Bar
6726399	-95.480235035	29.746922098	Church
6726618	-95.2400708199	29.8088479042	Church
6726629	-95.611397351	29.604124012	Dessert
6726696	-95.367050283	29.758978067	Wedding
6726947	-95.40996158	29.75371444	Seafood
6727155	-95.335986274	29.985704955	Resort
6727170	-95.364176672	29.753398522	Bar
6727173	-95.327144	29.772884	Dive Bar
6727741	-95.333048662	29.943891872	Dive Bar
6729443	-95.524605276	29.722498734	Gym
6730583	-95.337837145	29.746548136	Mexican
6730592	-95.351922925	29.909999265	Flower Shop
6730736	-95.3623688221	29.7461539507	Gas & Automotive
6731060	-95.572938104	29.737778694	Grocery
6731440	-95.41483886	29.77051033	Bar
6731818	-95.373419113	29.75760308	Starbucks
6731949	-95.418931272	29.728831424	Steakhouse
6733682	-95.27282786	29.74364423	Courthouse
6734455	-95.3995018	29.794009317	Performing Arts
6734592	-95.618601324	29.733469608	Technology
6735433	-95.4413598776	29.7338801622	Doctor's Office
6735472	-95.50515855	29.9851066167	Salon & Barbershop
6735481	-95.5044895066	29.985140407	Other - Shopping
6735489	-95.5053687621	29.9850417625	Other - Place of Worship
6735492	-95.5057439112	29.9852960708	Gas & Automotive
6735500	-95.5110031165	29.9924212053	Other - Medical
6735511	-95.5147270558	29.9932453055	Duplex
6735680	-95.6183728	29.638172	Gas & Automotive
6735692	-95.398588563	29.704849655	University
6736309	-95.192986245	29.987984237	Asian
6736398	-95.383242767	29.728199438	Contemporary Church
6736642	-95.463832548	29.66400536	Gas & Automotive
6736662	-95.446166383	29.817329613	Other - Food 
6736805	-95.458714	29.666602	Antique Hotel
6738368	-95.335163	29.983125	Bookstore
6739287	-95.567794345	29.654845977	Health & Fitness
6739464	-95.414242567	29.690280817	Salon & Barbershop
6740366	-95.4788888889	29.7622222222	Corporate Office
6740417	-95.420161264	29.758286446	Garden
6740422	-95.419989049	29.758173235	Other - Parks 
6740424	-95.419878859	29.758012056	Garden
6740467	-95.42011314	29.75739938	Garden
6740623	-95.545803718	29.794002848	Veterinarian
6740854	-95.43945598	29.91518872	Coffee Shop
6740856	-95.245295763	29.7729814053	Bank & Financial
6740953	-95.560190967	29.949800567	Tattoo Parlor
6741050	-95.564152267	29.7942421	Pet Store
6741160	-95.123709433	29.699397283	Other - Food 
6741290	-95.17777	29.66444	Doctor's Office
6741598	-95.411659552	29.756414854	Craftsman
6742769	-95.391391342	29.747005165	Condo
6744250	-95.4216050688	29.9497609773	Corporate Office
6745262	-95.393194	29.70252	Other - Architecture
6745269	-95.55232292	29.94848662	Corporate Office
6745758	-95.606037433	29.921413333	UPS
6745772	-95.308753967	29.733146667	Thrift Store
6745837	-95.3642301333	29.9703376833	Warehouse & Industrial
6745920	-95.2334448457	29.7740706853	Asian
6745951	-95.407718464	29.744834185	Other - Food 
6745953	-95.237080967	29.67807855	Church
6746080	-95.55180913	29.69313025	Mexican
6746176	-95.40273382	29.74277231	Coffee Shop
6748853	-95.60880638	29.879888764	Mexican
6749062	-95.38247576	29.77649181	Sandwich Shop
6749145	-95.56940701	29.84747503	Warehouse & Industrial
6749478	-95.4969444444	29.7552777778	Other - Food 
6749714	-95.56819161	29.737183055	Dentist
6749988	-95.466623482	29.76324773	Skyscraper
6750423	-95.39638511	29.704457654	Gym
6750462	-95.3613888889	29.8819444444	Pet Store
6750678	-95.46771375	29.705236333	Italian
6750771	-95.426765777	29.70519526	Bakery
6750908	-95.46931624	29.73368275	South American / Latin
6750915	-95.468346175	29.819854209	Seafood
6750930	-95.607756334	29.863860952	McDonald's
6751344	-95.407486017	29.77115765	Ultra-lounge
6753582	-95.500647272	29.811539131	Dentist
6753806	-95.495143113	29.984326615	Dentist
6754145	-95.566947869	29.649172357	Men's Apparel
6754212	-95.41311526	29.66871249	Corporate Office
6754713	-95.327559166	29.939442094	Other - Food 
6755165	-95.343903925	29.723407655	Hall
6755275	-95.21257805	29.7584221333	Other - Architecture
6755278	-95.190379926	29.508046875	Gas & Automotive
6755622	-95.39202065	29.84655275	Diner
6755690	-95.41070682	29.788399564	Gas & Automotive
6755889	-95.1472234726	29.5851838589	University
6755992	-95.5113888889	29.9941666667	Corporate Office
6756059	-95.4976876757	29.7374934159	Mediterranean
6756461	-95.500930376	29.850935113	Bank & Financial
6756471	-95.14701034	29.544161266	Other - Shopping
6756537	-95.485765989	29.866591928	Grocery
6756647	-95.4735034704	29.8387867212	Asian
6756893	-95.185668453	29.79204307	Mexican
6757378	-95.5733333333	29.7766666667	Other - Entertainment
6757570	-95.3714081	29.748970886	Bar
6757689	-95.37194	29.74666	Bar
6757967	-95.40138	29.76666	Bar
6760033	-95.544701	29.963848	Gas & Automotive
6760134	-95.3978578	29.7608756	Salon & Barbershop
6760155	-95.396685033	29.79081055	Gas & Automotive
6760311	-95.16187548	29.6588183	Sports
6760876	-95.4775589705	29.9109917879	Other - Medical
6760905	-95.148998958	29.542972171	Salon & Barbershop
6761049	-95.42937806	29.81901127	Thrift Store
6761515	-95.438718036	29.700955271	Other - College & Education
6761547	-95.439106609	29.699194339	Other - Parks 
6761621	-95.494190924	29.803453875	Other - Services
6761666	-95.25729541	29.997971471	Other - Entertainment
6761983	-95.438124654	29.706170118	Asian
6761991	-95.493468043	29.803292577	South American / Latin
6762002	-95.410687383	29.732850172	Music
6762024	-95.44252681	29.73713982	Salon & Barbershop
6762058	-95.396709466	29.737076347	Other - Parks 
6762103	-95.306422989	29.741415674	Mexican
6762181	-95.400021566	29.753069918	Accessories
6762188	-95.5475968122	29.6749520302	Salon & Barbershop
6762295	-95.20491584	29.99919007	Gas & Automotive
6762307	-95.38651638	29.7552115	Other - Travel & Lodging
6762406	-95.437974253	29.705646953	Shoes
6762633	-95.398512129	29.737019155	Gallery
6762661	-95.39818214	29.737687037	Gallery
6762709	-95.398204669	29.737511699	Gallery
6762715	-95.398204669	29.737511699	Gallery
6762736	-95.5834420836	29.91090762	Grocery
6762741	-95.398948447	29.737421987	Gallery
6762762	-95.43952247	29.741581867	Women's Apparel
6762791	-95.545213	29.8205008	Mediterranean
6763025	-95.447169715	29.741197135	Furniture
6763150	-95.36209515	29.76237205	Burgers
6763215	-95.5449885491	29.6718987348	Gas & Automotive
6763370	-95.494673462	29.801779411	Crafts & Creative
6763419	-95.392231686	29.747507597	Other - Services
6763443	-95.566278183	29.6342874	Corporate Office
6763479	-95.41295164	29.74593794	Sushi
6763542	-95.571934538	29.929600542	Craftsman
6764009	-95.37922847	29.74985045	Pizza
6764011	-95.586729993	29.959369118	Apartment
6764012	-95.37922847	29.74985045	Asian
6764033	-95.567715298	29.976719162	Apartment
6764141	-95.30782246	29.73112434	Gallery
6764190	-95.371613062	29.749061837	Skyscraper
6764241	-95.3593774333	29.7536068833	Exhibit
6764396	-95.219034227	29.550078464	Craftsman
6764401	-95.413468557	29.725318307	Italian
6764432	-95.5536592	29.95656573	Asian
6764684	-95.393194	29.70252	Hospital
6767769	-95.42192554	29.7311387	Gallery
6767867	-95.567628487	29.73210363	Other - Services
6768089	-95.57082505	29.9961528833	Tobacco & Cigars
6768095	-95.5713798	29.9946673833	Health & Fitness
6768105	-95.57188195	29.9949357667	Shoes
6768113	-95.5719073	29.99493785	Children's Apparel
6768145	-95.460765067	29.6868264	Women's Apparel
6768147	-95.460765067	29.6868264	Women's Apparel
6768258	-95.570783126	29.672623267	Fire Station
6768343	-95.539983636	29.781039812	Women's Apparel
6768600	-95.5208333333	29.7852777778	American
6768654	-95.250300765	29.9988716841	Sonic
6768900	-95.407008856	29.77085714	Health & Fitness
6769129	-95.5059494333	29.9832665333	Other - Services
6769134	-95.5057870167	29.98331025	T-Mobile
6769142	-95.50640615	29.9838316167	Women's Apparel
6769152	-95.5063975333	29.9844535	Technology
6769524	-95.553164225	29.704741905	Asian
6772424	-95.51152306	29.840970012	Other - Shopping
6772432	-95.3113835	29.903479	Gas & Automotive
6772523	-95.15768766	29.54453033	Arcade
6772531	-95.48714456	29.82146321	Other - Shopping
6772536	-95.3691762686	29.7953134775	Gas & Automotive
6772738	-95.195110641	29.691203365	Soul Food
6772805	-95.4647809267	29.6629410982	Other - Shopping
6772961	-95.224631986	29.6350586343	Craftsman
6772977	-95.183399345	29.998231735	Veterinarian
6773491	-95.470715953	29.7388883	Luxury Hotel
6773569	-95.608232211	29.875945039	Gym
6773591	-95.6190833	29.73462449	Other - Services
6773735	-95.40994473	29.817651684	Pizza
6773752	-95.38862483	29.782743887	Craftsman
6773780	-95.26629692	29.65653258	Modern Hotel
6776371	-95.16425305	29.56276088	Gas & Automotive
6776680	-95.548962968	29.630647939	Gas & Automotive
6776791	-95.554399918	29.663399936	Rental Car
6776858	-95.212423751	29.614409652	Veterinarian
6777062	-95.5096059571	29.9328068143	Other - College & Education
6777442	-95.5819025	29.64060515	Gas & Automotive
6777510	-95.375056349	29.767672743	Health & Fitness
6777631	-95.438266132	29.73780625	Fire Station
6777780	-95.29189556	29.63993793	Terminal
6777861	-95.13777	29.54333	Health & Fitness
6777902	-95.483168245	29.754533971	Doctor's Office
6778303	-95.4466666667	29.6902777778	Other - Shopping
6782471	-95.24898089	29.97900749	Bakery
6782486	-95.355216777	29.663003688	Seafood
6782727	-95.443226748	29.810300084	Sandwich Shop
6783516	-95.54401665	29.78897696	Other - Shopping
6783576	-95.562642989	29.582938968	Drugstore & Pharmacy
6783742	-95.387393	29.744722	Fine Dining
6783779	-95.5519444444	29.9591666667	Toys & Games
6784015	-95.405105754	29.703667278	College
6784027	-95.333982	29.955838	Warehouse & Industrial
6784193	-95.4130999333	29.6794391	Modern Hotel
6785344	-95.5454067	29.76024254	Modern
6786407	-95.34542167	29.71552115	Coffee Shop
6787572	-95.399341055	29.794174339	Technology
